 -1.10877E+02,-3.53191E+01
 -1.10827E+02,-3.50908E+01
 -1.10827E+02,-3.50908E+01
 -1.11126E+02,-3.49948E+01
 -1.11399E+02,-3.49123E+01
 -1.11756E+02,-3.48114E+01
 -1.12187E+02,-3.46742E+01
 -1.12417E+02,-3.45562E+01
 -1.12562E+02,-3.42996E+01
 -1.12628E+02,-3.39988E+01
 -1.12604E+02,-3.36626E+01
 -1.12504E+02,-3.36498E+01
 -1.12460E+02,-3.33989E+01
 -1.12442E+02,-3.31120E+01
 -1.12418E+02,-3.27938E+01
 -1.12415E+02,-3.24889E+01
 -1.12356E+02,-3.23278E+01
 -1.12151E+02,-3.23426E+01
 -1.12065E+02,-3.21144E+01
 -1.12063E+02,-3.19485E+01
 -1.12041E+02,-3.17737E+01
 -1.12023E+02,-3.15362E+01
 -1.12023E+02,-3.15362E+01
 -1.11964E+02,-3.13905E+01
 -1.11978E+02,-3.13862E+01
 -1.11951E+02,-3.10446E+01
 -1.11885E+02,-3.06658E+01
 -1.11851E+02,-3.06244E+01
 -1.11797E+02,-3.04248E+01
 -1.11775E+02,-3.01873E+01
 -1.11773E+02,-3.00247E+01
 -1.11749E+02,-2.95788E+01
 -1.11806E+02,-2.92656E+01
 -1.12367E+02,-2.91602E+01
 -1.12956E+02,-2.90088E+01
 -1.13020E+02,-2.87872E+01
 -1.13021E+02,-2.85495E+01
 -1.13010E+02,-2.83829E+01
 -1.12934E+02,-2.83794E+01
 -1.12955E+02,-2.81290E+01
 -1.12971E+02,-2.78495E+01
 -1.13001E+02,-2.76074E+01
 -1.13133E+02,-2.75770E+01
 -1.13129E+02,-2.72727E+01
 -1.13112E+02,-2.70143E+01
 -1.12976E+02,-2.68302E+01
 -1.12976E+02,-2.68302E+01
 -1.13608E+02,-2.68088E+01
 -1.13944E+02,-2.67897E+01
 -1.14526E+02,-2.67251E+01
 -1.15105E+02,-2.66040E+01
 -1.15291E+02,-2.64659E+01
 -1.15518E+02,-2.62434E+01
 -1.15769E+02,-2.59677E+01
 -1.16028E+02,-2.56738E+01
 -1.16353E+02,-2.54158E+01
 -1.16490E+02,-2.51720E+01
 -1.16099E+02,-2.48475E+01
 -1.16225E+02,-2.45558E+01
 -1.16184E+02,-2.44583E+01
 -1.15968E+02,-2.43829E+01
 -1.15912E+02,-2.42418E+01
 -1.15482E+02,-2.41051E+01
 -1.15402E+02,-2.40174E+01
 -1.15424E+02,-2.38844E+01
 -1.15599E+02,-2.34684E+01
 -1.15254E+02,-2.33975E+01
 -1.15183E+02,-2.32370E+01
 -1.14962E+02,-2.31789E+01
 -1.14875E+02,-2.30396E+01
 -1.14567E+02,-2.30236E+01
 -1.14498E+02,-2.25426E+01
 -1.14505E+02,-2.21961E+01
 -1.14421E+02,-2.21145E+01
 -1.14421E+02,-2.21145E+01
 -1.14379E+02,-2.16270E+01
 -1.14318E+02,-2.15636E+01
 -1.14229E+02,-2.11213E+01
 -1.14087E+02,-2.05993E+01
 -1.13931E+02,-2.05745E+01
 -1.13796E+02,-2.03210E+01
 -1.13697E+02,-1.99675E+01
 -1.13498E+02,-1.93006E+01
 -1.13623E+02,-1.92852E+01
 -1.13364E+02,-1.87766E+01
 -1.13520E+02,-1.87579E+01
 -1.13383E+02,-1.84442E+01
 -1.13264E+02,-1.80081E+01
 -1.13388E+02,-1.79938E+01
 -1.13174E+02,-1.75384E+01
 -1.13329E+02,-1.75211E+01
 -1.13117E+02,-1.70650E+01
 -1.13241E+02,-1.70515E+01
 -1.13041E+02,-1.66834E+01
 -1.13165E+02,-1.66703E+01
 -1.12973E+02,-1.63609E+01
 -1.13066E+02,-1.63513E+01
 -1.12973E+02,-1.57917E+01
 -1.12869E+02,-1.52478E+01
 -1.12766E+02,-1.47038E+01
 -1.12613E+02,-1.47180E+01
 -1.12581E+02,-1.40619E+01
 -1.12439E+02,-1.38646E+01
 -1.12426E+02,-1.33863E+01
 -1.11846E+02,-1.34645E+01
 -1.11266E+02,-1.35413E+01
 -1.11191E+02,-1.33964E+01
 -1.11007E+02,-1.34108E+01
 -1.10892E+02,-1.27553E+01
 -1.11077E+02,-1.27417E+01
 -1.10926E+02,-1.19684E+01
 -1.10675E+02,-1.14724E+01
 -1.10485E+02,-1.13942E+01
 -1.10447E+02,-1.08224E+01
 -1.10292E+02,-1.08017E+01
 -1.10218E+02,-1.00804E+01
 -1.10071E+02,-9.66505E+00
 -1.09857E+02,-9.67656E+00
 -1.09756E+02,-8.92454E+00
 -1.09038E+02,-9.03537E+00
 -1.08320E+02,-9.14481E+00
 -1.08192E+02,-8.35695E+00
 -1.08063E+02,-8.24014E+00
 -1.07880E+02,-7.51409E+00
 -1.07653E+02,-7.18594E+00
 -1.07607E+02,-6.75924E+00
 -1.07441E+02,-6.36670E+00
 -1.06950E+02,-6.44278E+00
 -1.06845E+02,-6.01620E+00
 -1.06752E+02,-6.01875E+00
 -1.06741E+02,-5.61990E+00
 -1.06587E+02,-5.62383E+00
 -1.06450E+02,-5.04324E+00
 -1.06253E+02,-4.49391E+00
 -1.05544E+02,-4.56935E+00
 -1.05380E+02,-4.07847E+00
 -1.04699E+02,-4.15158E+00
 -1.04539E+02,-3.84440E+00
 -1.03637E+02,-3.95089E+00
 -1.02735E+02,-4.05639E+00
 -1.02571E+02,-3.43472E+00
 -1.02566E+02,-2.93572E+00
 -1.02754E+02,-2.93392E+00
 -1.02687E+02,-2.43571E+00
 -1.02621E+02,-1.90611E+00
 -1.02402E+02,-1.90746E+00
 -1.02307E+02,-1.59589E+00
 -1.02462E+02,-1.53269E+00
 -1.02399E+02,-1.28336E+00
 -1.02524E+02,-1.28284E+00
 -1.02397E+02,-5.03231E-01
 -1.02319E+02,-1.54770E-02
 -1.02319E+02,-1.54770E-02
 -1.02294E+02,+1.57068E-01
 -1.02253E+02,+3.71700E-01
 -1.02210E+02,+7.06338E-01
 -1.02240E+02,+7.12821E-01
 -1.02181E+02,+1.13426E+00
 -1.02181E+02,+1.13426E+00
 -1.02223E+02,+1.21398E+00
 -1.02203E+02,+1.22065E+00
 -1.02243E+02,+1.34857E+00
 -1.02222E+02,+1.36110E+00
 -1.02257E+02,+1.52778E+00
 -1.02230E+02,+1.54137E+00
 -1.02262E+02,+1.75155E+00
 -1.02133E+02,+1.77843E+00
 -1.02104E+02,+1.90382E+00
 -1.02088E+02,+1.90349E+00
 -1.02076E+02,+1.97154E+00
 -1.02075E+02,+2.02449E+00
 -1.02067E+02,+2.13734E+00
 -1.02075E+02,+2.16104E+00
 -1.02080E+02,+2.30830E+00
 -1.02088E+02,+2.32729E+00
 -1.02090E+02,+2.39090E+00
 -1.02085E+02,+2.41199E+00
 -1.02085E+02,+2.48615E+00
 -1.02077E+02,+2.50246E+00
 -1.02082E+02,+2.57438E+00
 -1.02068E+02,+2.63532E+00
 -1.02068E+02,+2.63532E+00
 -1.02109E+02,+2.78564E+00
 -1.02096E+02,+2.79833E+00
 -1.02118E+02,+2.89294E+00
 -1.02145E+02,+2.88876E+00
 -1.02193E+02,+3.07219E+00
 -1.02219E+02,+3.23869E+00
 -1.02219E+02,+3.23869E+00
 -1.02199E+02,+3.45816E+00
 -1.02259E+02,+3.75071E+00
 -1.02184E+02,+3.77753E+00
 -1.02320E+02,+4.65326E+00
 -1.02457E+02,+5.52897E+00
 -1.02558E+02,+6.35535E+00
 -1.02659E+02,+7.18172E+00
 -1.02810E+02,+7.79085E+00
 -1.02961E+02,+8.39993E+00
 -1.03595E+02,+8.37048E+00
 -1.04229E+02,+8.34001E+00
 -1.04258E+02,+8.45574E+00
 -1.04296E+02,+9.17474E+00
 -1.04296E+02,+1.00171E+01
 -1.03598E+02,+1.01232E+01
 -1.03628E+02,+1.02746E+01
 -1.03739E+02,+1.09366E+01
 -1.03807E+02,+1.14045E+01
 -1.03875E+02,+1.18723E+01
 -1.03772E+02,+1.18904E+01
 -1.03927E+02,+1.25868E+01
 -1.04181E+02,+1.33284E+01
 -1.04437E+02,+1.40698E+01
 -1.04563E+02,+1.46722E+01
 -1.04690E+02,+1.52745E+01
 -1.05320E+02,+1.51076E+01
 -1.05357E+02,+1.55576E+01
 -1.05398E+02,+1.62605E+01
 -1.05367E+02,+1.70308E+01
 -1.05399E+02,+1.77679E+01
 -1.05586E+02,+1.78808E+01
 -1.05586E+02,+1.78808E+01
 -1.06308E+02,+1.79290E+01
 -1.06318E+02,+1.80163E+01
 -1.06311E+02,+1.81198E+01
 -1.06281E+02,+1.82814E+01
 -1.06244E+02,+1.85199E+01
 -1.06527E+02,+1.85444E+01
 -1.06756E+02,+1.85899E+01
 -1.07002E+02,+1.86471E+01
 -1.07272E+02,+1.87561E+01
 -1.07523E+02,+1.88632E+01
 -1.07816E+02,+1.89360E+01
 -1.08233E+02,+1.91073E+01
 -1.08198E+02,+1.92235E+01
 -1.08534E+02,+1.93837E+01
 -1.08896E+02,+1.95496E+01
 -1.08903E+02,+1.96255E+01
 -1.09160E+02,+1.98065E+01
 -1.09450E+02,+2.00271E+01
 -1.09373E+02,+2.01418E+01
 -1.09378E+02,+2.01757E+01
 -1.09319E+02,+2.02423E+01
 -1.09215E+02,+2.03973E+01
 -1.09187E+02,+2.04995E+01
 -1.09285E+02,+2.05584E+01
 -1.09261E+02,+2.06426E+01
 -1.09194E+02,+2.07392E+01
 -1.09111E+02,+2.08240E+01
 -1.09013E+02,+2.09490E+01
 -1.08915E+02,+2.10679E+01
 -1.08809E+02,+2.12529E+01
 -1.08977E+02,+2.13470E+01
 -1.08936E+02,+2.14513E+01
 -1.08868E+02,+2.15360E+01
 -1.08784E+02,+2.16428E+01
 -1.08669E+02,+2.17739E+01
 -1.08582E+02,+2.19047E+01
 -1.08582E+02,+2.19047E+01
 -1.08676E+02,+2.19596E+01
 -1.08589E+02,+2.21024E+01
 -1.08516E+02,+2.22011E+01
 -1.08527E+02,+2.22769E+01
 -1.08407E+02,+2.24401E+01
 -1.08273E+02,+2.26134E+01
 -1.08232E+02,+2.27117E+01
 -1.08232E+02,+2.27117E+01
 -1.08010E+02,+2.29857E+01
 -1.08388E+02,+2.30822E+01
 -1.08651E+02,+2.32413E+01
 -1.08357E+02,+2.36135E+01
 -1.08439E+02,+2.36743E+01
 -1.08610E+02,+2.38141E+01
 -1.08806E+02,+2.39844E+01
 -1.09002E+02,+2.41515E+01
 -1.09276E+02,+2.43960E+01
 -1.09062E+02,+2.46582E+01
 -1.09178E+02,+2.47348E+01
 -1.09350E+02,+2.48568E+01
 -1.09591E+02,+2.50163E+01
 -1.09788E+02,+2.51797E+01
 -1.10007E+02,+2.53392E+01
 -1.09806E+02,+2.55567E+01
 -1.09872E+02,+2.56073E+01
 -1.10024E+02,+2.57063E+01
 -1.10291E+02,+2.58895E+01
 -1.10572E+02,+2.60661E+01
 -1.10778E+02,+2.62249E+01
 -1.10680E+02,+2.63605E+01
 -1.10758E+02,+2.64159E+01
 -1.10957E+02,+2.65350E+01
 -1.11228E+02,+2.67234E+01
 -1.11506E+02,+2.69267E+01
 -1.11373E+02,+2.71053E+01
 -1.11569E+02,+2.72152E+01
 -1.11382E+02,+2.74969E+01
 -1.11506E+02,+2.75700E+01
 -1.11711E+02,+2.76935E+01
 -1.12015E+02,+2.79060E+01
 -1.12321E+02,+2.81249E+01
 -1.12589E+02,+2.83223E+01
 -1.12812E+02,+2.84987E+01
 -1.13087E+02,+2.87147E+01
 -1.13339E+02,+2.89498E+01
 -1.13281E+02,+2.90084E+01
 -1.13521E+02,+2.92054E+01
 -1.13775E+02,+2.94397E+01
 -1.13969E+02,+2.96458E+01
 -1.13870E+02,+2.97298E+01
 -1.13758E+02,+2.98344E+01
 -1.13909E+02,+2.99820E+01
 -1.14041E+02,+3.01205E+01
 -1.13807E+02,+3.03135E+01
 -1.13986E+02,+3.05134E+01
 -1.14129E+02,+3.06797E+01
 -1.14303E+02,+3.09123E+01
 -1.14439E+02,+3.10972E+01
 -1.14330E+02,+3.11936E+01
 -1.14118E+02,+3.13557E+01
 -1.14207E+02,+3.14585E+01
 -1.14332E+02,+3.16016E+01
 -1.14522E+02,+3.17860E+01
 -1.14765E+02,+3.19952E+01
 -1.15085E+02,+3.22359E+01
 -1.15330E+02,+3.24183E+01
 -1.15212E+02,+3.25118E+01
 -1.15412E+02,+3.27100E+01
 -1.15581E+02,+3.28760E+01
 -1.15508E+02,+3.29581E+01
 -1.15594E+02,+3.30402E+01
 -1.15717E+02,+3.31297E+01
 -1.15596E+02,+3.32366E+01
 -1.15773E+02,+3.34211E+01
 -1.15773E+02,+3.34211E+01
 -1.16209E+02,+3.37711E+01
 -1.16660E+02,+3.40424E+01
 -1.17159E+02,+3.41811E+01
 -1.17507E+02,+3.43498E+01
 -1.17746E+02,+3.44412E+01
 -1.18072E+02,+3.45641E+01
 -1.18400E+02,+3.46580E+01
 -1.18912E+02,+3.48373E+01
 -1.19329E+02,+3.49812E+01
 -1.19936E+02,+3.54502E+01
 -1.20438E+02,+3.59102E+01
 -1.20897E+02,+3.63377E+01
 -1.21305E+02,+3.66983E+01
 -1.22005E+02,+3.72048E+01
 -1.22380E+02,+3.75270E+01
 -1.22696E+02,+3.78740E+01
 -1.23305E+02,+3.85406E+01
 -1.23597E+02,+3.89971E+01
 -1.23890E+02,+3.94388E+01
 -1.24163E+02,+3.99142E+01
 -1.24416E+02,+4.03107E+01
 -1.24742E+02,+4.03134E+01
 -1.24742E+02,+4.03134E+01
 -1.25450E+02,+4.03541E+01
 -1.26159E+02,+4.03904E+01
 -1.26869E+02,+4.04224E+01
 -1.27579E+02,+4.04500E+01
 -1.27579E+02,+4.05385E+01
 -1.27717E+02,+4.05726E+01
 -1.27639E+02,+4.10807E+01
 -1.27560E+02,+4.15888E+01
 -1.27446E+02,+4.15551E+01
 -1.27401E+02,+4.16405E+01
 -1.27241E+02,+4.16921E+01
 -1.27039E+02,+4.23570E+01
 -1.26627E+02,+4.30136E+01
 -1.27571E+02,+4.34195E+01
 -1.28528E+02,+4.38176E+01
 -1.29498E+02,+4.42075E+01
 -1.30480E+02,+4.45892E+01
 -1.30367E+02,+4.49295E+01
 -1.30069E+02,+4.52854E+01
 -1.30187E+02,+4.54140E+01
 -1.29936E+02,+4.57362E+01
 -1.29869E+02,+4.58960E+01
 -1.30073E+02,+4.59427E+01
 -1.30051E+02,+4.61958E+01
 -1.29917E+02,+4.62291E+01
 -1.29803E+02,+4.64332E+01
 -1.29572E+02,+4.64015E+01
 -1.29259E+02,+4.70647E+01
 -1.28938E+02,+4.77270E+01
 -1.29190E+02,+4.78354E+01
 -1.28940E+02,+4.83236E+01
 -1.29147E+02,+4.84760E+01
 -1.28919E+02,+4.88687E+01
 -1.29705E+02,+4.91768E+01
 -1.30501E+02,+4.94794E+01
 -1.30162E+02,+4.99827E+01
 -1.30300E+02,+5.00554E+01
 -1.30162E+02,+5.02172E+01
 -1.30329E+02,+5.02979E+01
 -1.30254E+02,+5.04647E+01
 -1.30753E+02,+5.09076E+01
 -1.31074E+02,+5.11851E+01
 -1.30850E+02,+5.16121E+01
 -1.30850E+02,+5.16121E+01
 -1.31177E+02,+5.18858E+01
 -1.31592E+02,+5.22591E+01
 -1.32169E+02,+5.26971E+01
 -1.32714E+02,+5.31270E+01
 -1.33093E+02,+5.35217E+01
 -1.33426E+02,+5.39241E+01
 -1.33840E+02,+5.43774E+01
 -1.34151E+02,+5.48122E+01
 -1.34669E+02,+5.53165E+01
 -1.35180E+02,+5.58186E+01
 -1.35429E+02,+5.61024E+01
 -1.35903E+02,+5.66210E+01
 -1.36209E+02,+5.71178E+01
 -1.36522E+02,+5.76342E+01
 -1.36895E+02,+5.80895E+01
 -1.37107E+02,+5.84379E+01
 -1.37819E+02,+5.89251E+01
 -1.38353E+02,+5.93357E+01
 -1.38860E+02,+5.97619E+01
 -1.39396E+02,+6.00897E+01
 -1.40128E+02,+6.03809E+01
 -1.41074E+02,+6.03099E+01
 -1.41598E+02,+6.04009E+01
 -1.42405E+02,+6.04650E+01
 -1.43332E+02,+6.02057E+01
 -1.44316E+02,+5.99182E+01
 -1.44977E+02,+5.95759E+01
 -1.45756E+02,+5.92735E+01
 -1.45756E+02,+5.92735E+01
 -1.46264E+02,+5.88138E+01
 -1.46759E+02,+5.83521E+01
 -1.47449E+02,+5.78319E+01
 -1.48257E+02,+5.73469E+01
 -1.49220E+02,+5.69251E+01
 -1.50081E+02,+5.66229E+01
 -1.50547E+02,+5.64994E+01
 -1.51218E+02,+5.63092E+01
 -1.52227E+02,+5.60583E+01
 -1.53164E+02,+5.56104E+01
 -1.54160E+02,+5.52390E+01
 -1.55239E+02,+5.47845E+01
 -1.56138E+02,+5.45272E+01
 -1.57067E+02,+5.43175E+01
 -1.57986E+02,+5.41008E+01
 -1.59344E+02,+5.38555E+01
 -1.60129E+02,+5.37408E+01
 -1.60910E+02,+5.36209E+01
 -1.61664E+02,+5.34964E+01
 -1.62413E+02,+5.33672E+01
 -1.63177E+02,+5.31800E+01
 -1.63934E+02,+5.29879E+01
 -1.64665E+02,+5.28183E+01
 -1.65390E+02,+5.26443E+01
 -1.66108E+02,+5.24527E+01
 -1.66819E+02,+5.22568E+01
 -1.67990E+02,+5.20007E+01
 -1.68972E+02,+5.17400E+01
 -1.69378E+02,+5.16322E+01
 -1.70159E+02,+5.14395E+01
 -1.70897E+02,+5.13061E+01
 -1.71634E+02,+5.11706E+01
 -1.72484E+02,+5.10693E+01
 -1.73328E+02,+5.09636E+01
 -1.74119E+02,+5.08963E+01
 -1.74907E+02,+5.08258E+01
 -1.75629E+02,+5.07447E+01
 -1.76223E+02,+5.05883E+01
 -1.77088E+02,+5.04960E+01
 -1.77758E+02,+5.04842E+01
 -1.78480E+02,+5.04903E+01
 -1.79202E+02,+5.04965E+01
 +1.79688E+02,+5.05055E+01
 +1.78498E+02,+5.06189E+01
 +1.77680E+02,+5.06976E+01
 +1.76720E+02,+5.08959E+01
 +1.75571E+02,+5.11082E+01
 +1.74219E+02,+5.14030E+01
 +1.72964E+02,+5.16839E+01
 +1.71847E+02,+5.20259E+01
 +1.70700E+02,+5.24979E+01
 +1.69752E+02,+5.28555E+01
 +1.68836E+02,+5.32079E+01
 +1.68188E+02,+5.35694E+01
 +1.67413E+02,+5.39060E+01
 +1.66407E+02,+5.42367E+01
 +1.65771E+02,+5.45884E+01
 +1.64847E+02,+5.49570E+01
 +1.64066E+02,+5.52092E+01
 +1.64066E+02,+5.52092E+01
 +1.63670E+02,+5.47786E+01
 +1.63282E+02,+5.43468E+01
 +1.62790E+02,+5.36249E+01
 +1.62458E+02,+5.30032E+01
 +1.61584E+02,+5.26540E+01
 +1.60945E+02,+5.21588E+01
 +1.60599E+02,+5.14877E+01
 +1.59877E+02,+5.08551E+01
 +1.59174E+02,+5.01545E+01
 +1.58644E+02,+4.98546E+01
 +1.58121E+02,+4.95524E+01
 +1.57568E+02,+4.91072E+01
 +1.57024E+02,+4.86594E+01
 +1.56353E+02,+4.81828E+01
 +1.55742E+02,+4.77246E+01
 +1.55141E+02,+4.72632E+01
 +1.54664E+02,+4.68526E+01
 +1.54195E+02,+4.64400E+01
 +1.53528E+02,+4.58973E+01
 +1.52880E+02,+4.55293E+01
 +1.52240E+02,+4.51576E+01
 +1.51419E+02,+4.47040E+01
 +1.50877E+02,+4.44470E+01
 +1.50339E+02,+4.41874E+01
 +1.49311E+02,+4.37205E+01
 +1.48340E+02,+4.32079E+01
 +1.47345E+02,+4.26851E+01
 +1.46690E+02,+4.23623E+01
 +1.46198E+02,+4.20762E+01
 +1.45710E+02,+4.17880E+01
 +1.45077E+02,+4.13192E+01
 +1.44454E+02,+4.08470E+01
 +1.44454E+02,+4.08470E+01
 +1.44479E+02,+4.05494E+01
 +1.44399E+02,+4.03668E+01
 +1.44328E+02,+4.02029E+01
 +1.44283E+02,+4.00672E+01
 +1.44254E+02,+3.99281E+01
 +1.44225E+02,+3.97667E+01
 +1.44236E+02,+3.95572E+01
 +1.44203E+02,+3.93737E+01
 +1.44189E+02,+3.91233E+01
 +1.44119E+02,+3.89086E+01
 +1.44061E+02,+3.87095E+01
 +1.44017E+02,+3.85356E+01
 +1.43973E+02,+3.83585E+01
 +1.43928E+02,+3.81655E+01
 +1.43888E+02,+3.79281E+01
 +1.43843E+02,+3.77097E+01
 +1.43743E+02,+3.74792E+01
 +1.43637E+02,+3.72899E+01
 +1.43518E+02,+3.70594E+01
 +1.43408E+02,+3.68604E+01
 +1.43275E+02,+3.66488E+01
 +1.43151E+02,+3.65195E+01
 +1.43020E+02,+3.63393E+01
 +1.42887E+02,+3.62636E+01
 +1.42761E+02,+3.61878E+01
 +1.42681E+02,+3.60642E+01
 +1.42606E+02,+3.60009E+01
 +1.42555E+02,+3.59438E+01
 +1.42460E+02,+3.56730E+01
 +1.42325E+02,+3.55027E+01
 +1.42221E+02,+3.53333E+01
 +1.42170E+02,+3.52168E+01
 +1.42067E+02,+3.51636E+01
 +1.42029E+02,+3.48886E+01
 +1.41992E+02,+3.46663E+01
 +1.41883E+02,+3.42127E+01
 +1.41883E+02,+3.42127E+01
 +1.41858E+02,+3.37039E+01
 +1.42012E+02,+3.32525E+01
 +1.41994E+02,+3.25576E+01
 +1.42099E+02,+3.19825E+01
 +1.42159E+02,+3.13152E+01
 +1.42224E+02,+3.07110E+01
 +1.42473E+02,+3.01282E+01
 +1.42507E+02,+2.96208E+01
 +1.42748E+02,+2.89754E+01
 +1.43002E+02,+2.85187E+01
 +1.43172E+02,+2.79407E+01
