 +5.34665E+01,-3.61409E+01
 +5.34706E+01,-3.55167E+01
 +5.42161E+01,-3.53024E+01
 +5.42551E+01,-3.45416E+01
 +5.52747E+01,-3.45605E+01
 +5.53010E+01,-3.42872E+01
 +5.56987E+01,-3.42350E+01
 +5.57379E+01,-3.36528E+01
 +5.64006E+01,-3.36268E+01
 +5.70607E+01,-3.35542E+01
 +5.70912E+01,-3.28350E+01
 +5.71223E+01,-3.23028E+01
 +5.71530E+01,-3.17706E+01
 +5.78000E+01,-3.17220E+01
 +5.84563E+01,-3.16910E+01
 +5.85299E+01,-3.10553E+01
 +5.91667E+01,-3.10497E+01
 +5.91880E+01,-3.05671E+01
 +6.00054E+01,-3.05607E+01
 +6.07628E+01,-3.05315E+01
 +6.07473E+01,-3.00145E+01
 +6.07624E+01,-2.99990E+01
 +6.07864E+01,-2.94652E+01
 +6.08102E+01,-2.89313E+01
 +6.15322E+01,-2.89199E+01
 +6.15176E+01,-2.87772E+01
 +6.21619E+01,-2.88114E+01
 +6.21351E+01,-2.84896E+01
 +6.27462E+01,-2.84585E+01
 +6.27030E+01,-2.81525E+01
 +6.32112E+01,-2.81640E+01
 +6.31942E+01,-2.80214E+01
 +6.36211E+01,-2.80388E+01
 +6.36037E+01,-2.78313E+01
 +6.44669E+01,-2.78175E+01
 +6.53321E+01,-2.78122E+01
 +6.53475E+01,-2.75141E+01
 +6.63590E+01,-2.75145E+01
 +6.63730E+01,-2.72811E+01
 +6.71290E+01,-2.72692E+01
 +6.71555E+01,-2.68674E+01
 +6.74240E+01,-2.68699E+01
 +6.74333E+01,-2.65715E+01
 +6.79622E+01,-2.65830E+01
 +6.79791E+01,-2.62906E+01
 +6.86219E+01,-2.62625E+01
 +6.85979E+01,-2.61206E+01
 +6.88197E+01,-2.61410E+01
 +6.88294E+01,-2.60089E+01
 +6.91500E+01,-2.59933E+01
 +6.91379E+01,-2.57843E+01
 +6.94603E+01,-2.57822E+01
 +6.94900E+01,-2.56762E+01
 +6.99595E+01,-2.56512E+01
 +6.99595E+01,-2.56512E+01
 +7.00896E+01,-2.54825E+01
 +6.95921E+01,-2.49701E+01
 +6.99393E+01,-2.46785E+01
 +6.96804E+01,-2.43686E+01
 +6.94016E+01,-2.40396E+01
 +6.98497E+01,-2.37087E+01
 +6.95577E+01,-2.33731E+01
 +6.91621E+01,-2.28305E+01
 +6.87967E+01,-2.23870E+01
 +6.92017E+01,-2.20877E+01
 +6.86529E+01,-2.14495E+01
 +6.82768E+01,-2.08777E+01
 +6.85592E+01,-2.07119E+01
 +6.82125E+01,-2.02907E+01
 +6.78967E+01,-2.04690E+01
 +6.77679E+01,-2.02800E+01
 +6.75930E+01,-2.03689E+01
 +6.73095E+01,-2.00725E+01
 +6.70404E+01,-2.02181E+01
 +6.67513E+01,-1.98703E+01
 +6.64280E+01,-2.00783E+01
 +6.60333E+01,-1.95775E+01
 +6.55217E+01,-1.88281E+01
 +6.52639E+01,-1.84432E+01
 +6.50073E+01,-1.80579E+01
 +6.55424E+01,-1.77830E+01
 +6.61428E+01,-1.74501E+01
 +6.67081E+01,-1.70901E+01
 +6.74105E+01,-1.66587E+01
 +6.70330E+01,-1.61389E+01
 +6.73827E+01,-1.59419E+01
 +6.72902E+01,-1.58215E+01
 +6.68882E+01,-1.52696E+01
 +6.64883E+01,-1.46980E+01
 +6.62076E+01,-1.43387E+01
 +6.59278E+01,-1.39791E+01
 +6.62097E+01,-1.37773E+01
 +6.58205E+01,-1.32681E+01
 +6.63692E+01,-1.28327E+01
 +6.60330E+01,-1.24258E+01
 +6.56978E+01,-1.20185E+01
 +6.64182E+01,-1.15590E+01
 +6.61674E+01,-1.12100E+01
 +6.67874E+01,-1.07620E+01
 +6.64600E+01,-1.03502E+01
 +6.69195E+01,-9.99041E+00
 +6.73780E+01,-9.62999E+00
 +6.70896E+01,-9.27031E+00
 +6.75648E+01,-8.88140E+00
 +6.80390E+01,-8.49189E+00
 +6.76424E+01,-8.02709E+00
 +6.80731E+01,-7.64768E+00
 +6.78113E+01,-7.25250E+00
 +6.82738E+01,-6.81090E+00
 +6.82738E+01,-6.81090E+00
 +6.77823E+01,-6.25933E+00
 +6.82191E+01,-5.89099E+00
 +6.86069E+01,-5.47188E+00
 +6.81985E+01,-5.04193E+00
 +6.87510E+01,-4.54877E+00
 +6.83485E+01,-4.11762E+00
 +6.86672E+01,-3.77068E+00
 +6.82702E+01,-3.35132E+00
 +6.78921E+01,-2.88800E+00
 +6.82490E+01,-2.54022E+00
 +6.77884E+01,-2.08765E+00
 +6.79291E+01,-1.91296E+00
 +6.73671E+01,-1.43996E+00
 +6.76620E+01,-1.03960E+00
 +6.70231E+01,-5.77879E-01
 +6.72089E+01,-3.39840E-01
 +6.68392E+01,-3.88400E-02
 +6.71594E+01,+3.37135E-01
 +6.66573E+01,+7.22009E-01
 +6.68698E+01,+1.06795E+00
 +6.64925E+01,+1.33138E+00
 +6.66728E+01,+1.62094E+00
 +6.63328E+01,+1.85871E+00
 +6.59923E+01,+2.05200E+00
 +6.61794E+01,+2.39253E+00
 +6.63795E+01,+2.75200E+00
 +6.59626E+01,+2.97150E+00
 +6.54890E+01,+3.29907E+00
 +6.52128E+01,+2.92078E+00
 +6.46822E+01,+3.29895E+00
 +6.46181E+01,+3.21695E+00
 +6.38898E+01,+3.60222E+00
 +6.38192E+01,+3.48212E+00
 +6.33882E+01,+3.70015E+00
 +6.33307E+01,+3.63067E+00
 +6.28678E+01,+3.89294E+00
 +6.30023E+01,+4.10805E+00
 +6.24568E+01,+4.52272E+00
 +6.19997E+01,+4.91131E+00
 +6.15293E+01,+5.26156E+00
 +6.16573E+01,+5.48967E+00
 +6.11417E+01,+5.90952E+00
 +6.06701E+01,+6.30983E+00
 +6.00383E+01,+6.76686E+00
 +6.01789E+01,+6.95076E+00
 +5.96997E+01,+7.31217E+00
 +5.92197E+01,+7.67308E+00
 +5.93092E+01,+7.76825E+00
 +5.88800E+01,+8.09719E+00
 +5.89183E+01,+8.16694E+00
 +5.86106E+01,+8.40075E+00
 +5.82514E+01,+8.64690E+00
 +5.84302E+01,+8.86262E+00
 +5.81476E+01,+9.08978E+00
 +5.82625E+01,+9.29259E+00
 +5.80184E+01,+9.45008E+00
 +5.80630E+01,+9.53244E+00
 +5.74906E+01,+9.94156E+00
 +5.72606E+01,+9.68141E+00
 +5.70289E+01,+9.85747E+00
 +5.69775E+01,+9.85724E+00
 +5.69192E+01,+9.97076E+00
 +5.71375E+01,+1.04336E+01
 +5.73564E+01,+1.08963E+01
 +5.75760E+01,+1.13589E+01
 +5.77963E+01,+1.18213E+01
 +5.80174E+01,+1.22835E+01
 +5.82392E+01,+1.27455E+01
 +5.82392E+01,+1.27455E+01
 +5.78675E+01,+1.30023E+01
 +5.76392E+01,+1.31377E+01
 +5.77327E+01,+1.33090E+01
 +5.78096E+01,+1.34509E+01
 +5.76891E+01,+1.35225E+01
 +5.74775E+01,+1.36430E+01
 +5.73015E+01,+1.37400E+01
 +5.72990E+01,+1.37718E+01
 +5.71397E+01,+1.38476E+01
 +5.69688E+01,+1.39372E+01
 +5.70372E+01,+1.40681E+01
 +5.69031E+01,+1.41407E+01
 +5.67616E+01,+1.42076E+01
 +5.68188E+01,+1.43021E+01
 +5.62652E+01,+1.46232E+01
 +5.62652E+01,+1.46232E+01
 +5.62079E+01,+1.46433E+01
 +5.61791E+01,+1.46213E+01
 +5.60574E+01,+1.46411E+01
 +5.58218E+01,+1.46923E+01
 +5.56685E+01,+1.47216E+01
 +5.56312E+01,+1.46814E+01
 +5.54800E+01,+1.47292E+01
 +5.52778E+01,+1.47885E+01
 +5.51084E+01,+1.48505E+01
 +5.50473E+01,+1.47116E+01
 +5.49576E+01,+1.47272E+01
 +5.47308E+01,+1.48010E+01
 +5.45489E+01,+1.48698E+01
 +5.45110E+01,+1.47601E+01
 +5.44505E+01,+1.46210E+01
 +5.43873E+01,+1.46399E+01
 +5.43319E+01,+1.46707E+01
 +5.42874E+01,+1.46814E+01
 +5.42493E+01,+1.46914E+01
 +5.41926E+01,+1.47096E+01
 +5.41494E+01,+1.47328E+01
 +5.40687E+01,+1.47722E+01
 +5.40177E+01,+1.46573E+01
 +5.39287E+01,+1.44894E+01
 +5.38625E+01,+1.43509E+01
 +5.38180E+01,+1.43615E+01
 +5.35790E+01,+1.44408E+01
 +5.33584E+01,+1.45118E+01
 +5.32202E+01,+1.45623E+01
 +5.32113E+01,+1.45379E+01
 +5.31222E+01,+1.45586E+01
 +5.29071E+01,+1.46221E+01
 +5.27370E+01,+1.46813E+01
 +5.26672E+01,+1.45615E+01
 +5.25469E+01,+1.45972E+01
 +5.22992E+01,+1.46625E+01
 +5.21389E+01,+1.46887E+01
 +5.19400E+01,+1.43530E+01
 +5.17625E+01,+1.40283E+01
 +5.15698E+01,+1.36673E+01
 +5.14487E+01,+1.34576E+01
 +5.13429E+01,+1.32718E+01
 +5.12532E+01,+1.31223E+01
 +5.10790E+01,+1.31923E+01
 +5.08416E+01,+1.32794E+01
 +5.06615E+01,+1.33618E+01
 +5.05730E+01,+1.32181E+01
 +5.04294E+01,+1.32725E+01
 +5.03102E+01,+1.33125E+01
 +5.02524E+01,+1.32290E+01
 +5.01673E+01,+1.31225E+01
 +5.00614E+01,+1.31675E+01
 +4.98491E+01,+1.32512E+01
 +4.96800E+01,+1.33128E+01
 +4.95926E+01,+1.31686E+01
 +4.94721E+01,+1.30078E+01
 +4.94296E+01,+1.30419E+01
 +4.93490E+01,+1.28973E+01
 +4.92784E+01,+1.28019E+01
 +4.90705E+01,+1.28528E+01
 +4.88820E+01,+1.29084E+01
 +4.88025E+01,+1.27698E+01
 +4.86992E+01,+1.26576E+01
 +4.85671E+01,+1.26906E+01
 +4.84479E+01,+1.27289E+01
 +4.83487E+01,+1.25726E+01
 +4.82675E+01,+1.26023E+01
 +4.81420E+01,+1.26407E+01
 +4.80479E+01,+1.26710E+01
 +4.79914E+01,+1.25807E+01
 +4.79014E+01,+1.24611E+01
 +4.77883E+01,+1.24923E+01
 +4.76494E+01,+1.25185E+01
 +4.75875E+01,+1.24409E+01
 +4.75389E+01,+1.23687E+01
 +4.73190E+01,+1.24301E+01
 +4.71613E+01,+1.24630E+01
 +4.71303E+01,+1.23587E+01
 +4.70489E+01,+1.23877E+01
 +4.69923E+01,+1.24030E+01
 +4.69297E+01,+1.23002E+01
 +4.68487E+01,+1.22108E+01
 +4.67168E+01,+1.22482E+01
 +4.65789E+01,+1.22921E+01
 +4.65108E+01,+1.22019E+01
 +4.64290E+01,+1.20875E+01
 +4.63107E+01,+1.21425E+01
 +4.61976E+01,+1.21724E+01
 +4.61503E+01,+1.21123E+01
 +4.61097E+01,+1.20581E+01
 +4.58509E+01,+1.21002E+01
 +4.56496E+01,+1.21519E+01
 +4.56372E+01,+1.21586E+01
 +4.56018E+01,+1.20730E+01
 +4.55218E+01,+1.19829E+01
 +4.54280E+01,+1.20176E+01
 +4.53277E+01,+1.20525E+01
 +4.52811E+01,+1.19983E+01
 +4.50969E+01,+1.19989E+01
 +4.49132E+01,+1.20116E+01
 +4.48817E+01,+1.20189E+01
 +4.47802E+01,+1.20224E+01
 +4.45131E+01,+1.20126E+01
 +4.40493E+01,+1.20080E+01
 +4.36495E+01,+1.20127E+01
 +4.28413E+01,+1.17950E+01
 +4.20332E+01,+1.15772E+01
 +4.20332E+01,+1.15772E+01
 +4.14423E+01,+1.13169E+01
 +4.11166E+01,+1.07317E+01
 +4.07921E+01,+1.01462E+01
 +4.04494E+01,+9.79646E+00
 +4.01074E+01,+9.44636E+00
 +3.97898E+01,+9.07119E+00
 +3.94729E+01,+8.69575E+00
 +3.91565E+01,+8.29567E+00
 +3.88408E+01,+7.89535E+00
 +3.84775E+01,+7.44705E+00
 +3.81150E+01,+6.99845E+00
 +3.78487E+01,+6.47715E+00
 +3.75829E+01,+5.95572E+00
 +3.69136E+01,+5.95844E+00
 +3.66014E+01,+5.48365E+00
 +3.62897E+01,+5.00869E+00
 +3.57824E+01,+5.09868E+00
 +3.52749E+01,+5.18828E+00
 +3.47673E+01,+5.27747E+00
 +3.42596E+01,+5.36626E+00
 +3.37517E+01,+5.45463E+00
 +3.32437E+01,+5.54257E+00
 +3.27355E+01,+5.63007E+00
 +3.22271E+01,+5.71714E+00
 +3.17527E+01,+5.09727E+00
 +3.12793E+01,+4.47706E+00
 +3.04713E+01,+4.23531E+00
 +3.04748E+01,+3.52370E+00
 +3.04783E+01,+2.81209E+00
 +3.10492E+01,+2.64788E+00
 +3.16199E+01,+2.48341E+00
 +3.11221E+01,+1.96007E+00
 +3.06247E+01,+1.43658E+00
 +3.02459E+01,+7.48524E-01
 +2.98673E+01,+6.04436E-02
 +2.96297E+01,-6.26325E-01
 +2.93920E+01,-1.31308E+00
 +2.91299E+01,-1.80931E+00
 +2.88677E+01,-2.30551E+00
 +2.89103E+01,-3.13391E+00
 +2.89529E+01,-3.96229E+00
 +2.92804E+01,-4.55689E+00
 +2.96085E+01,-5.15135E+00
 +2.96040E+01,-5.62513E+00
 +2.95996E+01,-6.09891E+00
 +3.00455E+01,-6.79117E+00
 +3.04927E+01,-7.48303E+00
 +3.10420E+01,-7.63081E+00
 +3.15917E+01,-7.77790E+00
 +3.21166E+01,-8.16220E+00
 +3.26426E+01,-8.54581E+00
 +3.30990E+01,-8.64346E+00
 +3.35557E+01,-8.74056E+00
 +3.38175E+01,-9.59798E+00
 +3.40806E+01,-1.04552E+01
 +3.47091E+01,-1.10274E+01
 +3.44411E+01,-1.17170E+01
 +3.41717E+01,-1.24064E+01
 +3.40714E+01,-1.31674E+01
 +3.44608E+01,-1.38586E+01
 +3.48525E+01,-1.45491E+01
 +3.47288E+01,-1.51914E+01
 +3.46043E+01,-1.58337E+01
 +3.49008E+01,-1.63337E+01
 +3.51989E+01,-1.68333E+01
 +3.51995E+01,-1.74044E+01
 +3.52001E+01,-1.79755E+01
 +3.45989E+01,-1.83559E+01
 +3.42716E+01,-1.86879E+01
 +3.39430E+01,-1.90194E+01
 +3.36131E+01,-1.93503E+01
 +3.32818E+01,-1.96806E+01
 +3.31963E+01,-2.05122E+01
 +3.31098E+01,-2.13438E+01
 +3.26356E+01,-2.14920E+01
 +3.21605E+01,-2.16388E+01
 +3.16844E+01,-2.17842E+01
 +3.12073E+01,-2.19283E+01
 +3.07293E+01,-2.20710E+01
 +3.02503E+01,-2.22124E+01
 +2.97704E+01,-2.23523E+01
 +2.92895E+01,-2.24908E+01
 +2.88442E+01,-2.29711E+01
 +2.83958E+01,-2.34501E+01
 +2.79441E+01,-2.39278E+01
 +2.74890E+01,-2.44042E+01
 +2.75920E+01,-2.48474E+01
 +2.76957E+01,-2.52905E+01
 +2.78002E+01,-2.57335E+01
 +2.79054E+01,-2.61765E+01
 +2.72526E+01,-2.64737E+01
 +2.65964E+01,-2.67680E+01
 +2.65952E+01,-2.74774E+01
 +2.65940E+01,-2.81868E+01
 +2.71792E+01,-2.86245E+01
 +2.77693E+01,-2.90596E+01
 +2.80540E+01,-2.94544E+01
 +2.83409E+01,-2.98486E+01
 +2.83409E+01,-2.98486E+01
 +2.89215E+01,-3.06352E+01
 +2.96559E+01,-3.12360E+01
 +3.03997E+01,-3.18325E+01
 +3.11532E+01,-3.24246E+01
 +3.19165E+01,-3.30122E+01
 +3.26901E+01,-3.35951E+01
 +3.34741E+01,-3.41731E+01
 +3.42689E+01,-3.47461E+01
 +3.50748E+01,-3.53138E+01
 +3.58920E+01,-3.58761E+01
 +3.67208E+01,-3.64328E+01
 +3.75615E+01,-3.69837E+01
 +3.71740E+01,-3.78404E+01
 +3.67774E+01,-3.86959E+01
 +3.63713E+01,-3.95500E+01
 +3.59550E+01,-4.04026E+01
 +3.55280E+01,-4.12537E+01
 +3.50898E+01,-4.21032E+01
 +3.50898E+01,-4.21032E+01
 +3.46360E+01,-4.29307E+01
 +3.41568E+01,-4.37467E+01
 +3.36775E+01,-4.45607E+01
 +3.31706E+01,-4.53818E+01
 +3.26626E+01,-4.61911E+01
 +3.21252E+01,-4.69975E+01
 +3.21258E+01,-4.69998E+01
