 +9.44702E+01,-4.43897E+01
 +9.50405E+01,-4.46195E+01
 +9.49257E+01,-4.48053E+01
 +9.58064E+01,-4.51414E+01
 +9.66975E+01,-4.54707E+01
 +9.62738E+01,-4.59963E+01
 +9.58420E+01,-4.65203E+01
 +9.64580E+01,-4.67718E+01
 +9.70797E+01,-4.70200E+01
 +9.77072E+01,-4.72648E+01
 +9.83404E+01,-4.75061E+01
 +9.89794E+01,-4.77439E+01
 +9.96243E+01,-4.79781E+01
 +1.00202E+02,-4.72665E+01
 +1.00817E+02,-4.74654E+01
 +1.01436E+02,-4.76610E+01
 +1.02060E+02,-4.78533E+01
 +1.02688E+02,-4.80421E+01
 +1.03321E+02,-4.82275E+01
 +1.03959E+02,-4.84093E+01
 +1.04601E+02,-4.85877E+01
 +1.05247E+02,-4.87624E+01
 +1.05898E+02,-4.89335E+01
 +1.06554E+02,-4.91009E+01
 +1.06692E+02,-4.88414E+01
 +1.07486E+02,-4.90146E+01
 +1.08285E+02,-4.91823E+01
 +1.08240E+02,-4.92587E+01
 +1.09351E+02,-4.95235E+01
 +1.09351E+02,-4.95235E+01
 +1.10472E+02,-4.97790E+01
 +1.10868E+02,-4.98289E+01
 +1.11129E+02,-4.98004E+01
 +1.11363E+02,-4.99297E+01
 +1.11666E+02,-5.00838E+01
 +1.12967E+02,-5.02004E+01
 +1.14024E+02,-5.03877E+01
 +1.14362E+02,-4.98778E+01
 +1.15500E+02,-4.99743E+01
 +1.15988E+02,-4.98517E+01
 +1.16256E+02,-4.95404E+01
 +1.16635E+02,-4.92709E+01
 +1.17523E+02,-4.96199E+01
 +1.18194E+02,-4.98648E+01
 +1.18547E+02,-4.98017E+01
 +1.19366E+02,-4.99384E+01
 +1.20273E+02,-5.00360E+01
 +1.20516E+02,-4.95243E+01
 +1.20842E+02,-4.88896E+01
 +1.21555E+02,-4.90056E+01
 +1.21437E+02,-4.96202E+01
 +1.21866E+02,-4.97355E+01
 +1.22224E+02,-4.98462E+01
 +1.22553E+02,-4.98116E+01
 +1.22797E+02,-4.97286E+01
 +1.23013E+02,-4.95424E+01
 +1.23328E+02,-4.95847E+01
 +1.23771E+02,-4.91216E+01
 +1.24007E+02,-4.89058E+01
 +1.24213E+02,-4.88476E+01
 +1.24607E+02,-4.89835E+01
 +1.24992E+02,-4.91528E+01
 +1.25125E+02,-4.93581E+01
 +1.25262E+02,-4.95983E+01
 +1.25896E+02,-4.97171E+01
 +1.26074E+02,-4.94014E+01
 +1.26264E+02,-4.90443E+01
 +1.26434E+02,-4.86297E+01
 +1.26861E+02,-4.86977E+01
 +1.27313E+02,-4.87639E+01
 +1.27243E+02,-4.92939E+01
 +1.27196E+02,-4.96429E+01
 +1.27143E+02,-4.99761E+01
 +1.28312E+02,-5.01592E+01
 +1.29412E+02,-5.03480E+01
 +1.30569E+02,-5.05249E+01
 +1.31256E+02,-5.06037E+01
 +1.31515E+02,-5.02222E+01
 +1.32261E+02,-5.02228E+01
 +1.33465E+02,-5.03055E+01
 +1.34245E+02,-5.03475E+01
 +1.35026E+02,-5.03842E+01
 +1.35246E+02,-5.02093E+01
 +1.36226E+02,-5.02476E+01
 +1.36946E+02,-5.02204E+01
 +1.37700E+02,-5.02336E+01
 +1.38401E+02,-5.02311E+01
 +1.39110E+02,-5.02558E+01
 +1.39645E+02,-5.02794E+01
 +1.39733E+02,-5.11739E+01
 +1.39813E+02,-5.18376E+01
 +1.40323E+02,-5.17983E+01
 +1.40400E+02,-5.22743E+01
 +1.40478E+02,-5.27502E+01
 +1.40584E+02,-5.35044E+01
 +1.40659E+02,-5.38854E+01
 +1.41451E+02,-5.40528E+01
 +1.42250E+02,-5.42149E+01
 +1.43778E+02,-5.42343E+01
 +1.44282E+02,-5.47985E+01
 +1.45401E+02,-5.47555E+01
 +1.46881E+02,-5.46953E+01
 +1.46881E+02,-5.46953E+01
 +1.47043E+02,-5.51749E+01
 +1.47206E+02,-5.56536E+01
 +1.47373E+02,-5.61321E+01
 +1.47545E+02,-5.66104E+01
 +1.47721E+02,-5.70884E+01
 +1.47902E+02,-5.75662E+01
 +1.48076E+02,-5.75271E+01
 +1.48806E+02,-5.74358E+01
 +1.49150E+02,-5.81044E+01
 +1.49398E+02,-5.85518E+01
 +1.49652E+02,-5.89988E+01
 +1.50006E+02,-5.95704E+01
 +1.50733E+02,-5.94753E+01
 +1.51008E+02,-5.99442E+01
 +1.51290E+02,-6.04126E+01
 +1.52473E+02,-6.01764E+01
 +1.53639E+02,-5.99299E+01
 +1.54294E+02,-6.06813E+01
 +1.54981E+02,-6.14294E+01
 +1.55701E+02,-6.21738E+01
 +1.56457E+02,-6.29143E+01
 +1.57970E+02,-6.24781E+01
 +1.59440E+02,-6.20259E+01
 +1.60865E+02,-6.15586E+01
 +1.61228E+02,-6.14567E+01
 +1.61228E+02,-6.14567E+01
 +1.61129E+02,-6.13842E+01
 +1.60740E+02,-6.10526E+01
 +1.60327E+02,-6.05039E+01
 +1.59803E+02,-6.00055E+01
 +1.59803E+02,-6.00055E+01
 +1.59691E+02,-5.99387E+01
 +1.59413E+02,-5.97316E+01
 +1.59186E+02,-5.95107E+01
 +1.58972E+02,-5.93046E+01
 +1.58650E+02,-5.90705E+01
 +1.58385E+02,-5.88581E+01
 +1.58267E+02,-5.87792E+01
 +1.58121E+02,-5.86051E+01
 +1.57920E+02,-5.83342E+01
 +1.57751E+02,-5.80681E+01
 +1.57620E+02,-5.77835E+01
 +1.57615E+02,-5.74740E+01
 +1.57640E+02,-5.72302E+01
 +1.57703E+02,-5.69918E+01
 +1.57823E+02,-5.67248E+01
 +1.57944E+02,-5.64385E+01
 +1.58042E+02,-5.63105E+01
 +1.58153E+02,-5.61647E+01
 +1.58226E+02,-5.60216E+01
 +1.58332E+02,-5.57793E+01
 +1.58465E+02,-5.55216E+01
 +1.58540E+02,-5.52724E+01
 +1.58596E+02,-5.50467E+01
 +1.58618E+02,-5.49279E+01
 +1.58674E+02,-5.46894E+01
 +1.58740E+02,-5.45589E+01
 +1.58885E+02,-5.43080E+01
 +1.58985E+02,-5.40883E+01
 +1.59142E+02,-5.38122E+01
 +1.59216E+02,-5.36195E+01
 +1.59318E+02,-5.35980E+01
 +1.59512E+02,-5.33452E+01
 +1.59731E+02,-5.31704E+01
 +1.59905E+02,-5.29907E+01
 +1.60092E+02,-5.28217E+01
 +1.60342E+02,-5.26336E+01
 +1.60535E+02,-5.24327E+01
 +1.60671E+02,-5.22918E+01
 +1.60762E+02,-5.21656E+01
 +1.61026E+02,-5.19244E+01
 +1.61162E+02,-5.17508E+01
 +1.61368E+02,-5.15421E+01
 +1.61542E+02,-5.13988E+01
 +1.61716E+02,-5.11921E+01
 +1.61825E+02,-5.11182E+01
 +1.62049E+02,-5.09621E+01
 +1.62273E+02,-5.08174E+01
 +1.62453E+02,-5.06679E+01
 +1.62594E+02,-5.05495E+01
 +1.62785E+02,-5.04433E+01
 +1.62963E+02,-5.03688E+01
 +1.63047E+02,-5.02732E+01
 +1.63235E+02,-5.00787E+01
 +1.63235E+02,-5.00787E+01
 +1.63296E+02,-4.99853E+01
 +1.63412E+02,-4.98466E+01
 +1.63448E+02,-4.97612E+01
 +1.63545E+02,-4.95732E+01
 +1.63740E+02,-4.93222E+01
 +1.63868E+02,-4.91157E+01
 +1.63964E+02,-4.89171E+01
 +1.64130E+02,-4.87417E+01
 +1.64215E+02,-4.85916E+01
 +1.64287E+02,-4.84286E+01
 +1.64309E+02,-4.82738E+01
 +1.64389E+02,-4.82020E+01
 +1.64398E+02,-4.80593E+01
 +1.64483E+02,-4.79197E+01
 +1.64480E+02,-4.77595E+01
 +1.64528E+02,-4.76576E+01
 +1.64651E+02,-4.75208E+01
 +1.64699E+02,-4.74439E+01
 +1.64739E+02,-4.72562E+01
 +1.64838E+02,-4.71485E+01
 +1.64923E+02,-4.70108E+01
 +1.64943E+02,-4.67830E+01
 +1.65021E+02,-4.66013E+01
 +1.65168E+02,-4.64052E+01
 +1.65427E+02,-4.61898E+01
 +1.65733E+02,-4.60648E+01
 +1.65920E+02,-4.59581E+01
 +1.66019E+02,-4.58872E+01
 +1.66205E+02,-4.57364E+01
 +1.66377E+02,-4.55150E+01
 +1.66537E+02,-4.53502E+01
 +1.66710E+02,-4.52113E+01
 +1.66951E+02,-4.49871E+01
 +1.66951E+02,-4.49871E+01
 +1.67100E+02,-4.48262E+01
 +1.67368E+02,-4.46478E+01
 +1.67688E+02,-4.44660E+01
 +1.68081E+02,-4.43297E+01
 +1.68488E+02,-4.41660E+01
 +1.68770E+02,-4.40215E+01
 +1.68770E+02,-4.40215E+01
 +1.69136E+02,-4.38453E+01
 +1.69647E+02,-4.35943E+01
 +1.70103E+02,-4.33578E+01
 +1.70638E+02,-4.30879E+01
 +1.70995E+02,-4.29318E+01
 +1.71277E+02,-4.27430E+01
 +1.71473E+02,-4.26755E+01
 +1.71859E+02,-4.26156E+01
 +1.72593E+02,-4.24830E+01
 +1.73126E+02,-4.23917E+01
 +1.73724E+02,-4.22908E+01
 +1.74304E+02,-4.22013E+01
 +1.74988E+02,-4.21219E+01
 +1.75503E+02,-4.20593E+01
 +1.75503E+02,-4.20593E+01
 +1.74945E+02,-4.17569E+01
 +1.74763E+02,-4.15656E+01
 +1.74632E+02,-4.11571E+01
 +1.75012E+02,-4.09786E+01
 +1.75324E+02,-4.07906E+01
 +1.75537E+02,-4.05983E+01
 +1.75868E+02,-4.03108E+01
 +1.76074E+02,-4.00461E+01
 +1.75609E+02,-3.92297E+01
 +1.75932E+02,-3.87623E+01
 +1.75995E+02,-3.86742E+01
 +1.76241E+02,-3.82869E+01
 +1.76509E+02,-3.78849E+01
 +1.76770E+02,-3.74850E+01
 +1.77049E+02,-3.71022E+01
 +1.77507E+02,-3.64610E+01
 +1.77890E+02,-3.59174E+01
 +1.78403E+02,-3.51612E+01
 +1.78681E+02,-3.47863E+01
 +1.78996E+02,-3.42460E+01
 +1.79345E+02,-3.36016E+01
 +1.79657E+02,-3.30187E+01
 +1.79980E+02,-3.23467E+01
 -1.79740E+02,-3.17510E+01
 -1.79515E+02,-3.13328E+01
 -1.79393E+02,-3.09968E+01
 -1.79226E+02,-3.03553E+01
 -1.79074E+02,-2.97924E+01
 -1.78966E+02,-2.94983E+01
 -1.78713E+02,-2.86927E+01
 -1.78482E+02,-2.79855E+01
 -1.78248E+02,-2.73765E+01
 -1.78017E+02,-2.67672E+01
 -1.77793E+02,-2.59755E+01
 -1.77657E+02,-2.51971E+01
 -1.77552E+02,-2.47196E+01
 -1.77448E+02,-2.42420E+01
 -1.77419E+02,-2.41051E+01
 -1.77419E+02,-2.41051E+01
 -1.77250E+02,-2.37079E+01
 -1.77102E+02,-2.34144E+01
 -1.76913E+02,-2.30481E+01
 -1.76748E+02,-2.27345E+01
 -1.76709E+02,-2.25005E+01
 -1.76691E+02,-2.22864E+01
 -1.76635E+02,-2.22314E+01
 -1.76601E+02,-2.20074E+01
 -1.76520E+02,-2.18115E+01
 -1.76449E+02,-2.16005E+01
 -1.76405E+02,-2.14874E+01
 -1.76372E+02,-2.13012E+01
 -1.76322E+02,-2.11126E+01
 -1.76289E+02,-2.09995E+01
 -1.76264E+02,-2.08913E+01
 -1.76237E+02,-2.07958E+01
 -1.76190E+02,-2.06550E+01
 -1.76176E+02,-2.04939E+01
 -1.76159E+02,-2.04234E+01
 -1.76152E+02,-2.02647E+01
 -1.76116E+02,-2.01289E+01
 -1.76182E+02,-2.01056E+01
 -1.76122E+02,-1.98843E+01
 -1.76079E+02,-1.98141E+01
 -1.76027E+02,-1.96508E+01
 -1.75979E+02,-1.93865E+01
 -1.75979E+02,-1.93865E+01
 -1.76549E+02,-1.92174E+01
 -1.76570E+02,-1.89752E+01
 -1.76587E+02,-1.88364E+01
 -1.76584E+02,-1.87684E+01
 -1.76551E+02,-1.86855E+01
 -1.76511E+02,-1.86002E+01
 -1.76440E+02,-1.84723E+01
 -1.76346E+02,-1.83068E+01
 -1.76330E+02,-1.82666E+01
 -1.76297E+02,-1.81308E+01
 -1.76304E+02,-1.80551E+01
 -1.76403E+02,-1.78727E+01
 -1.76462E+02,-1.77310E+01
 -1.76532E+02,-1.75740E+01
 -1.76625E+02,-1.73992E+01
 -1.76713E+02,-1.72194E+01
 -1.76820E+02,-1.70344E+01
 -1.76921E+02,-1.68772E+01
 -1.77068E+02,-1.67246E+01
 -1.77201E+02,-1.65746E+01
 -1.77364E+02,-1.64370E+01
 -1.77513E+02,-1.63196E+01
 -1.77678E+02,-1.61769E+01
 -1.77664E+02,-1.61065E+01
 -1.77634E+02,-1.60236E+01
 -1.77575E+02,-1.59611E+01
 -1.77493E+02,-1.58989E+01
 -1.77384E+02,-1.58066E+01
 -1.77248E+02,-1.57096E+01
 -1.77130E+02,-1.55594E+01
 -1.77130E+02,-1.55594E+01
 -1.77691E+02,-1.53981E+01
 -1.78264E+02,-1.53255E+01
 -1.78812E+02,-1.53773E+01
 -1.79444E+02,-1.55268E+01
 -1.79444E+02,-1.55268E+01
 -1.79739E+02,-1.55422E+01
 -1.79739E+02,-1.55422E+01
 +1.79890E+02,-1.56538E+01
 +1.79614E+02,-1.56775E+01
 +1.79332E+02,-1.57295E+01
 +1.78936E+02,-1.58124E+01
 +1.78562E+02,-1.58973E+01
 +1.78562E+02,-1.58973E+01
 +1.78524E+02,-1.59838E+01
 +1.78491E+02,-1.60924E+01
 +1.78402E+02,-1.61039E+01
 +1.78283E+02,-1.61096E+01
 +1.78171E+02,-1.61151E+01
 +1.78086E+02,-1.61485E+01
 +1.78007E+02,-1.61723E+01
 +1.77876E+02,-1.62224E+01
 +1.77806E+02,-1.62269E+01
 +1.77721E+02,-1.62285E+01
 +1.77588E+02,-1.62245E+01
 +1.77400E+02,-1.62119E+01
 +1.77345E+02,-1.63016E+01
 +1.77414E+02,-1.63005E+01
 +1.77412E+02,-1.65099E+01
 +1.77269E+02,-1.65059E+01
 +1.77190E+02,-1.65040E+01
 +1.77130E+02,-1.65049E+01
 +1.77035E+02,-1.65159E+01
 +1.76949E+02,-1.65235E+01
 +1.76883E+02,-1.65435E+01
 +1.76790E+02,-1.65447E+01
 +1.76671E+02,-1.65527E+01
 +1.76545E+02,-1.65574E+01
 +1.76377E+02,-1.65690E+01
 +1.76184E+02,-1.65521E+01
 +1.76184E+02,-1.65521E+01
 +1.76179E+02,-1.66696E+01
 +1.76148E+02,-1.68158E+01
 +1.76106E+02,-1.69654E+01
 +1.76065E+02,-1.70895E+01
 +1.76036E+02,-1.72389E+01
 +1.75986E+02,-1.75408E+01
 +1.75973E+02,-1.78043E+01
 +1.76336E+02,-1.78227E+01
 +1.76342E+02,-1.80384E+01
 +1.76300E+02,-1.81403E+01
 +1.76244E+02,-1.82425E+01
 +1.76215E+02,-1.83189E+01
 +1.76212E+02,-1.86107E+01
 +1.76136E+02,-1.87320E+01
 +1.76061E+02,-1.88945E+01
 +1.75975E+02,-1.90222E+01
 +1.75922E+02,-1.90798E+01
 +1.75900E+02,-1.91624E+01
 +1.75885E+02,-1.93274E+01
 +1.75839E+02,-1.94451E+01
 +1.75772E+02,-1.95471E+01
 +1.75559E+02,-1.97548E+01
 +1.75574E+02,-1.99765E+01
 +1.75590E+02,-2.01887E+01
 +1.75590E+02,-2.01887E+01
 +1.75828E+02,-2.06294E+01
 +1.76121E+02,-2.11655E+01
 +1.75733E+02,-2.14216E+01
 +1.75231E+02,-2.17500E+01
 +1.74584E+02,-2.21704E+01
 +1.74034E+02,-2.24881E+01
 +1.74034E+02,-2.24881E+01
 +1.73606E+02,-2.28350E+01
 +1.73212E+02,-2.28339E+01
 +1.73040E+02,-2.30068E+01
 +1.72783E+02,-2.30686E+01
 +1.72439E+02,-2.31781E+01
 +1.72439E+02,-2.31781E+01
 +1.72361E+02,-2.31775E+01
 +1.72278E+02,-2.31707E+01
 +1.72197E+02,-2.31763E+01
 +1.72060E+02,-2.31730E+01
 +1.71950E+02,-2.31553E+01
 +1.71854E+02,-2.31491E+01
 +1.71703E+02,-2.31464E+01
 +1.71620E+02,-2.31268E+01
 +1.71496E+02,-2.31096E+01
 +1.71385E+02,-2.30915E+01
 +1.71288E+02,-2.30724E+01
 +1.71162E+02,-2.30299E+01
 +1.71037E+02,-2.29998E+01
 +1.70939E+02,-2.29680E+01
 +1.70842E+02,-2.29486E+01
 +1.70745E+02,-2.29166E+01
 +1.70660E+02,-2.28838E+01
 +1.70547E+02,-2.28274E+01
 +1.70420E+02,-2.27591E+01
 +1.70321E+02,-2.27017E+01
 +1.70221E+02,-2.26442E+01
 +1.70109E+02,-2.25873E+01
 +1.70036E+02,-2.25157E+01
 +1.69950E+02,-2.24447E+01
 +1.69835E+02,-2.23499E+01
 +1.69719E+02,-2.22298E+01
 +1.69577E+02,-2.21236E+01
 +1.69491E+02,-2.20522E+01
 +1.69419E+02,-2.19801E+01
 +1.69320E+02,-2.19092E+01
 +1.69288E+02,-2.18225E+01
 +1.69215E+02,-2.17250E+01
 +1.69143E+02,-2.16401E+01
 +1.69054E+02,-2.15055E+01
 +1.68996E+02,-2.14198E+01
 +1.68879E+02,-2.12610E+01
 +1.68776E+02,-2.11015E+01
 +1.68705E+02,-2.10162E+01
 +1.68645E+02,-2.08926E+01
 +1.68585E+02,-2.07815E+01
 +1.68512E+02,-2.06457E+01
 +1.68396E+02,-2.04737E+01
 +1.68335E+02,-2.03246E+01
 +1.68263E+02,-2.02012E+01
 +1.68191E+02,-2.00903E+01
 +1.68160E+02,-2.00031E+01
 +1.68075E+02,-1.98926E+01
 +1.68003E+02,-1.97690E+01
 +1.67943E+02,-1.96322E+01
 +1.67886E+02,-1.95332E+01
 +1.67812E+02,-1.93716E+01
 +1.67727E+02,-1.92356E+01
 +1.67680E+02,-1.90477E+01
 +1.67607E+02,-1.88859E+01
 +1.67521E+02,-1.87118E+01
 +1.67504E+02,-1.86113E+01
 +1.67486E+02,-1.84855E+01
 +1.67455E+02,-1.83601E+01
 +1.67424E+02,-1.82473E+01
 +1.67394E+02,-1.81472E+01
 +1.67350E+02,-1.80221E+01
 +1.67320E+02,-1.79219E+01
 +1.67275E+02,-1.77590E+01
 +1.67245E+02,-1.76335E+01
 +1.67215E+02,-1.75206E+01
 +1.67171E+02,-1.73955E+01
 +1.67155E+02,-1.73074E+01
 +1.67059E+02,-1.72090E+01
 +1.66950E+02,-1.70982E+01
 +1.66868E+02,-1.69866E+01
 +1.66810E+02,-1.68363E+01
 +1.66728E+02,-1.67372E+01
 +1.66659E+02,-1.66251E+01
 +1.66604E+02,-1.65380E+01
 +1.66562E+02,-1.64378E+01
 +1.66506E+02,-1.63000E+01
 +1.66450E+02,-1.61874E+01
 +1.66395E+02,-1.60875E+01
 +1.66340E+02,-1.59749E+01
 +1.66285E+02,-1.58875E+01
 +1.66270E+02,-1.57993E+01
 +1.66227E+02,-1.56737E+01
 +1.66225E+02,-1.55599E+01
 +1.66209E+02,-1.54337E+01
 +1.66193E+02,-1.53454E+01
 +1.66217E+02,-1.52437E+01
 +1.66228E+02,-1.51296E+01
 +1.66213E+02,-1.50413E+01
 +1.66262E+02,-1.48885E+01
 +1.66271E+02,-1.46859E+01
 +1.66268E+02,-1.45594E+01
 +1.66252E+02,-1.44205E+01
 +1.66250E+02,-1.43447E+01
 +1.66234E+02,-1.41805E+01
 +1.66204E+02,-1.39913E+01
 +1.66161E+02,-1.38276E+01
 +1.66154E+02,-1.37794E+01
 +1.66154E+02,-1.37794E+01
 +1.66132E+02,-1.36763E+01
 +1.66090E+02,-1.35126E+01
 +1.66020E+02,-1.32608E+01
 +1.65952E+02,-1.30721E+01
 +1.65909E+02,-1.28703E+01
 +1.65894E+02,-1.27440E+01
 +1.65838E+02,-1.25171E+01
 +1.65770E+02,-1.23157E+01
 +1.65715E+02,-1.21266E+01
 +1.65621E+02,-1.18875E+01
 +1.65514E+02,-1.16864E+01
 +1.65396E+02,-1.15487E+01
 +1.65252E+02,-1.14113E+01
 +1.65070E+02,-1.12869E+01
 +1.64901E+02,-1.12002E+01
 +1.64758E+02,-1.11637E+01
 +1.64641E+02,-1.11143E+01
 +1.64512E+02,-1.10903E+01
 +1.64409E+02,-1.10913E+01
 +1.64267E+02,-1.11179E+01
 +1.64151E+02,-1.11443E+01
 +1.63996E+02,-1.11583E+01
 +1.63854E+02,-1.11848E+01
 +1.63699E+02,-1.11987E+01
 +1.63505E+02,-1.12381E+01
 +1.63311E+02,-1.12647E+01
 +1.63195E+02,-1.12908E+01
 +1.63053E+02,-1.13106E+01
 +1.62833E+02,-1.13560E+01
 +1.62626E+02,-1.13823E+01
 +1.62484E+02,-1.14208E+01
 +1.62354E+02,-1.14212E+01
 +1.62225E+02,-1.14216E+01
 +1.62109E+02,-1.14345E+01
 +1.62018E+02,-1.14220E+01
 +1.61901E+02,-1.13968E+01
 +1.61798E+02,-1.13589E+01
 +1.61720E+02,-1.13209E+01
 +1.61552E+02,-1.12829E+01
 +1.61461E+02,-1.12448E+01
 +1.61384E+02,-1.12321E+01
 +1.61306E+02,-1.11940E+01
 +1.61202E+02,-1.11685E+01
 +1.61125E+02,-1.11304E+01
 +1.61060E+02,-1.10541E+01
 +1.60996E+02,-1.10287E+01
 +1.60931E+02,-1.09651E+01
 +1.60867E+02,-1.09142E+01
 +1.60776E+02,-1.08379E+01
 +1.60725E+02,-1.07870E+01
 +1.60622E+02,-1.07233E+01
 +1.60544E+02,-1.06723E+01
 +1.60493E+02,-1.06341E+01
 +1.60364E+02,-1.05702E+01
 +1.60287E+02,-1.05192E+01
 +1.60210E+02,-1.04681E+01
 +1.60132E+02,-1.04170E+01
 +1.60068E+02,-1.03787E+01
 +1.59978E+02,-1.03149E+01
 +1.59914E+02,-1.02765E+01
 +1.59837E+02,-1.02507E+01
 +1.59772E+02,-1.01997E+01
 +1.59708E+02,-1.01739E+01
 +1.59644E+02,-1.01229E+01
 +1.59580E+02,-1.00844E+01
 +1.59503E+02,-1.00206E+01
 +1.59439E+02,-9.96945E+00
 +1.59362E+02,-9.93092E+00
 +1.59285E+02,-9.87969E+00
 +1.59221E+02,-9.82854E+00
 +1.59170E+02,-9.76480E+00
 +1.59119E+02,-9.72641E+00
 +1.59068E+02,-9.68801E+00
 +1.59003E+02,-9.64952E+00
 +1.58926E+02,-9.62360E+00
 +1.58850E+02,-9.58499E+00
 +1.58773E+02,-9.55904E+00
 +1.58709E+02,-9.54586E+00
 +1.58580E+02,-9.50679E+00
 +1.58478E+02,-9.48058E+00
 +1.58388E+02,-9.44177E+00
 +1.58273E+02,-9.39006E+00
 +1.58145E+02,-9.31285E+00
