 +8.41585E+01,+2.74519E+01
 +8.36667E+01,+2.75929E+01
 +8.29354E+01,+2.78815E+01
 +8.22004E+01,+2.81669E+01
 +8.13610E+01,+2.84135E+01
 +8.10430E+01,+2.87902E+01
 +8.05465E+01,+2.89750E+01
 +8.02265E+01,+2.90930E+01
 +7.97898E+01,+2.91428E+01
 +7.91969E+01,+2.93934E+01
 +7.89118E+01,+2.96776E+01
 +7.84224E+01,+2.98869E+01
 +7.80762E+01,+3.02261E+01
 +7.76407E+01,+3.05580E+01
 +7.70067E+01,+3.07376E+01
 +7.65210E+01,+3.11537E+01
 +7.57220E+01,+3.16333E+01
 +7.56749E+01,+3.21894E+01
 +7.50894E+01,+3.28806E+01
 +7.43142E+01,+3.31594E+01
 +7.35933E+01,+3.36669E+01
 +7.30296E+01,+3.41759E+01
 +7.24591E+01,+3.46822E+01
 +7.24591E+01,+3.46822E+01
 +7.18474E+01,+3.40048E+01
 +7.13920E+01,+3.34768E+01
 +7.09421E+01,+3.29471E+01
 +7.04394E+01,+3.24310E+01
 +6.99425E+01,+3.19130E+01
 +7.01010E+01,+3.14594E+01
 +7.02580E+01,+3.10057E+01
 +7.01783E+01,+3.04230E+01
 +7.00995E+01,+2.98402E+01
 +6.98806E+01,+2.92618E+01
 +6.90855E+01,+2.90959E+01
 +6.86795E+01,+2.92090E+01
 +6.83105E+01,+2.98780E+01
 +6.78492E+01,+3.00735E+01
 +6.73011E+01,+2.97948E+01
 +6.72767E+01,+2.93768E+01
 +6.72397E+01,+2.85731E+01
 +6.73421E+01,+2.84041E+01
 +6.73322E+01,+2.79115E+01
 +6.72478E+01,+2.70854E+01
 +6.72526E+01,+2.65184E+01
 +6.72681E+01,+2.59839E+01
 +6.71044E+01,+2.54987E+01
 +6.65296E+01,+2.51787E+01
 +6.59578E+01,+2.48564E+01
 +6.54921E+01,+2.46201E+01
 +6.50282E+01,+2.43824E+01
 +6.50282E+01,+2.43824E+01
 +6.46511E+01,+2.40383E+01
 +6.42754E+01,+2.36936E+01
 +6.36313E+01,+2.32008E+01
 +6.28772E+01,+2.26830E+01
 +6.25025E+01,+2.23850E+01
 +6.21325E+01,+2.20828E+01
 +6.20963E+01,+2.14249E+01
 +6.18481E+01,+2.11258E+01
 +6.14919E+01,+2.06443E+01
 +6.12301E+01,+2.02303E+01
 +6.09696E+01,+1.98127E+01
 +6.07122E+01,+1.93057E+01
 +6.04564E+01,+1.87983E+01
 +6.02148E+01,+1.82397E+01
 +6.02148E+01,+1.82397E+01
 +6.00619E+01,+1.74577E+01
 +6.00202E+01,+1.67126E+01
 +5.99642E+01,+1.61423E+01
 +5.99086E+01,+1.55721E+01
 +5.96423E+01,+1.52418E+01
 +5.94096E+01,+1.48951E+01
 +5.90337E+01,+1.50876E+01
 +5.85892E+01,+1.46460E+01
 +5.82131E+01,+1.49160E+01
 +5.79836E+01,+1.45994E+01
 +5.74762E+01,+1.46620E+01
 +5.70015E+01,+1.46601E+01
 +5.62652E+01,+1.46232E+01
 +5.62652E+01,+1.46232E+01
